Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
1619040,2,None,DSG,65556.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619100,2,None,DSG,65496.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619160,2,None,DSG,65436.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619220,2,None,DSG,65376.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619280,2,None,DSG,65316.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619340,2,None,DSG,65256.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619400,2,None,DSG,65196.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619460,2,None,DSG,65136.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619520,2,None,DSG,65076.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619580,2,None,DSG,65016.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619640,2,None,DSG,64956.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619700,2,None,DSG,64896.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619760,2,None,DSG,64836.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619820,2,None,DSG,64776.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619880,2,None,DSG,64716.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1619940,2,None,DSG,64656.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620000,2,None,DSG,64596.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620060,2,None,DSG,64536.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620120,2,None,DSG,64476.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620180,2,None,DSG,64416.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620240,2,None,DSG,64356.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620300,2,None,DSG,64296.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620360,2,None,DSG,64236.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620420,2,None,DSG,64176.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620480,2,None,DSG,64116.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620540,2,None,DSG,64056.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620600,2,None,DSG,63996.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620660,2,None,DSG,63936.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620720,2,None,DSG,63876.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620780,2,None,DSG,63816.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620840,2,None,DSG,63756.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620900,2,None,DSG,63696.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1620960,2,None,DSG,63636.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621020,2,None,DSG,63576.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621080,2,None,DSG,63516.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621140,2,None,DSG,63456.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621200,2,None,DSG,63396.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621260,2,None,DSG,63336.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621320,2,None,DSG,63276.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621380,2,None,DSG,63216.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621440,2,None,DSG,63156.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621500,2,None,DSG,63096.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621560,2,None,DSG,63036.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621620,2,None,DSG,62976.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621680,2,None,DSG,62916.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621740,2,None,DSG,62856.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621800,2,None,DSG,62796.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621860,2,None,DSG,62736.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621920,2,None,DSG,62676.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1621980,2,None,DSG,62616.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622040,2,None,DSG,62556.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622100,2,None,DSG,62496.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622160,2,None,DSG,62436.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622220,2,None,DSG,62376.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622280,2,None,DSG,62316.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622340,2,None,DSG,62256.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622400,2,None,DSG,62196.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622460,2,None,DSG,62136.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622520,2,None,DSG,62076.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622580,2,None,DSG,62016.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622640,2,None,DSG,61956.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622700,2,None,DSG,61896.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622760,2,None,DSG,61836.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622820,2,None,DSG,61776.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622880,2,None,DSG,61716.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1622940,2,None,DSG,61656.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623000,2,None,DSG,61596.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623060,2,None,DSG,61536.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623120,2,None,DSG,61476.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623180,2,None,DSG,61416.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623240,2,None,DSG,61356.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623300,2,None,DSG,61296.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623360,2,None,DSG,61236.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623420,2,None,DSG,61176.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623480,2,None,DSG,61116.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623540,2,None,DSG,61056.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623600,2,None,DSG,60996.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623660,2,None,DSG,60936.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623720,2,None,DSG,60876.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623780,2,None,DSG,60816.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623840,2,None,DSG,60756.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623900,2,None,DSG,60696.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1623960,2,None,DSG,60636.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624020,2,None,DSG,60576.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624080,2,None,DSG,60516.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624140,2,None,DSG,60456.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624200,2,None,DSG,60396.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624260,2,None,DSG,60336.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624320,2,None,DSG,60276.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624380,2,None,DSG,60216.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624440,2,None,DSG,60156.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624500,2,None,DSG,60096.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624560,2,None,DSG,60036.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624620,2,None,DSG,59976.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624680,2,None,DSG,59916.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624740,2,None,DSG,59856.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624800,2,None,DSG,59796.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624860,2,None,DSG,59736.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624920,2,None,DSG,59676.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1624980,2,None,DSG,59616.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625040,2,None,DSG,59556.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625100,2,None,DSG,59496.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625160,2,None,DSG,59436.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625220,2,None,DSG,59376.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625280,2,None,DSG,59316.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625340,2,None,DSG,59256.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625400,2,None,DSG,59196.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625460,2,None,DSG,59136.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625520,2,None,DSG,59076.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625580,2,None,DSG,59016.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625640,2,None,DSG,58956.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625700,2,None,DSG,58896.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625760,2,None,DSG,58836.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625820,2,None,DSG,58776.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625880,2,None,DSG,58716.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1625940,2,None,DSG,58656.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626000,2,None,DSG,58596.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626060,2,None,DSG,58536.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626120,2,None,DSG,58476.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626180,2,None,DSG,58416.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626240,2,None,DSG,58356.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626300,2,None,DSG,58296.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626360,2,None,DSG,58236.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626420,2,None,DSG,58176.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626480,2,None,DSG,58116.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626540,2,None,DSG,58056.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626600,2,None,DSG,57996.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626660,2,None,DSG,57936.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626720,2,None,DSG,57876.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626780,2,None,DSG,57816.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626840,2,None,DSG,57756.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626900,2,None,DSG,57696.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1626960,2,None,DSG,57636.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627020,2,None,DSG,57576.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627080,2,None,DSG,57516.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627140,2,None,DSG,57456.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627200,2,None,DSG,57396.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627260,2,None,DSG,57336.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627320,2,None,DSG,57276.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627380,2,None,DSG,57216.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627440,2,None,DSG,57156.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627500,2,None,DSG,57096.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627560,2,None,DSG,57036.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627620,2,None,DSG,56976.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627680,2,None,DSG,56916.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627740,2,None,DSG,56856.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627800,2,None,DSG,56796.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627860,2,None,DSG,56736.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627920,2,None,DSG,56676.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1627980,2,None,DSG,56616.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628040,2,None,DSG,56556.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628100,2,None,DSG,56496.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628160,2,None,DSG,56436.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628220,2,None,DSG,56376.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628280,2,None,DSG,56316.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628340,2,None,DSG,56256.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628400,2,None,DSG,56196.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628460,2,None,DSG,56136.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628520,2,None,DSG,56076.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628580,2,None,DSG,56016.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628640,2,None,DSG,55956.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628700,2,None,DSG,55896.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628760,2,None,DSG,55836.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628820,2,None,DSG,55776.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628880,2,None,DSG,55716.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1628940,2,None,DSG,55656.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629000,2,None,DSG,55596.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629060,2,None,DSG,55536.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629120,2,None,DSG,55476.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629180,2,None,DSG,55416.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629240,2,None,DSG,55356.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629300,2,None,DSG,55296.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629360,2,None,DSG,55236.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629420,2,None,DSG,55176.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629480,2,None,DSG,55116.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629540,2,None,DSG,55056.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629600,2,None,DSG,54996.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629660,2,None,DSG,54936.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629720,2,None,DSG,54876.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629780,2,None,DSG,54816.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629840,2,None,DSG,54756.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629900,2,None,DSG,54696.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1629960,2,None,DSG,54636.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630020,2,None,DSG,54576.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630080,2,None,DSG,54516.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630140,2,None,DSG,54456.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630200,2,None,DSG,54396.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630260,2,None,DSG,54336.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630320,2,None,DSG,54276.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630380,2,None,DSG,54216.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630440,2,None,DSG,54156.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
1630500,2,None,DSG,54096.40256860707,73.79422371285497,100,1.4251061535984,1.4251061535984
