Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
1691820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1691880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1691940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1692960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1693980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1694940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1695960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1696980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1697940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1698960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1699980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1700940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1701960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
1702500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
