Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1962120,7726.319538357847,-4615.624160309698,0.0,0,200.0,0,1.875,2.25
1962180,7923.429035306818,-4268.403954700359,0.0,0,200.0,0,1.875,2.25
1962240,8104.944634551599,-3912.783212611972,0.0,0,200.0,0,1.875,2.25
1962300,8270.509099889234,-3549.4618221209475,0.0,0,200.0,0,1.875,2.25
1962360,8419.796588137126,-3179.154826748641,0.0,0,200.0,0,1.875,2.25
1962420,8552.513290415764,-2802.5910182019993,0.0,0,200.0,0,1.875,2.25
1962480,8668.39801038298,-2420.511502065877,0.0,0,200.0,0,1.875,2.25
1962540,8767.222678288244,-2033.6682392546397,0.0,0,200.0,0,1.875,2.25
1962600,8848.792799836163,-1642.8225660771996,0.0,0,200.0,0,1.875,2.25
1962660,8912.94783895952,-1248.7436958926278,0.0,0,200.0,0,1.875,2.25
1962720,8959.561533769538,-852.2072052277218,0.0,0,200.0,0,1.875,2.25
1962780,8988.542145046937,-453.9935073982382,0.0,0,200.0,0,1.875,2.25
1962840,8999.832636793732,-54.88631657479891,0.0,0,200.0,0,1.875,2.25
1962900,8993.410788482128,344.32889460224004,0.0,0,200.0,0,1.875,2.25
1962960,8969.28923878747,742.8664409004111,0.0,0,200.0,0,1.875,2.25
1963020,8927.515460713208,1139.94197079125,0.0,0,200.0,0,1.875,2.25
1963080,8868.17166816239,1534.77401008967,0.0,0,200.0,0,1.875,2.25
1963140,8791.374654132209,1926.585499978286,0.0,0,200.0,0,1.875,2.25
1963200,8697.275560860095,2314.6053262944224,0.0,0,200.0,0,1.875,2.25
1963260,8586.059582359458,2698.069837164737,0.0,0,200.0,0,1.875,2.25
1963320,8457.945599948982,3076.224345906589,0.0,0,200.0,0,1.875,2.25
1963380,8313.185751474608,3448.3246163208496,0.0,0,200.0,0,1.875,2.25
1963440,8152.064935088343,3813.6383273912966,0.0,0,200.0,0,1.875,2.25
1963500,7974.900248538762,4171.4465145679615,0.0,0,200.0,0,1.875,2.25
1963560,7782.040365107804,4521.04498472174,0.0,0,200.0,0,1.875,2.25
1963620,7573.86484739268,4861.745702057467,0.0,0,200.0,0,1.875,2.25
1963680,7350.783400293147,5192.878142227055,0.0,0,200.0,0,1.875,2.25
1963740,7113.235064694132,5513.790611952058,0.0,0,200.0,0,1.875,2.25
1963800,6861.687353388276,5823.851531623741,0.0,0,200.0,0,1.875,2.25
1963860,6596.635330983706,6122.450678287436,0.0,0,200.0,0,1.875,2.25
1963920,6318.600639571062,6409.00038661701,0.0,0,200.0,0,1.875,2.25
1963980,6028.130472108592,6682.936705467192,0.0,0,200.0,0,1.875,2.25
1964040,5725.796495490176,6943.7205077881135,0.0,0,200.0,0,1.875,2.25
1964100,5412.193725470128,7190.83855165909,0.0,0,200.0,0,1.875,2.25
1964160,5087.939355626376,7423.804490388542,0.0,0,200.0,0,1.875,2.25
1964220,4753.671542677591,7642.159829680486,0.0,0,200.0,0,1.875,2.25
1964280,4410.048150545293,7845.4748299842795,0.0,0,200.0,0,1.875,2.25
1964340,4057.74545561876,8033.349352259627,0.0,0,200.0,0,1.875,2.25
1964400,3697.456815812697,8205.41364546877,0.0,0,200.0,0,1.875,2.25
1964460,3329.8913059673896,8361.329074285237,0.0,0,200.0,0,1.875,2.25
1964520,2955.7723223487783,8500.788785547007,0.0,0,200.0,0,1.875,2.25
1964580,2575.83615893802,8623.518312171214,0.0,0,200.0,0,1.875,2.25
1964640,2190.8305583717456,8729.276113318298,0.0,0,200.0,0,1.875,2.25
1964700,1801.5132403073524,8817.854049769829,0.0,0,200.0,0,1.875,2.25
1964760,1408.6504101851488,8889.077793558232,0.0,0,200.0,0,1.875,2.25
1964820,1013.0152512768973,8942.807171057939,0.0,0,200.0,0,1.875,2.25
1964880,615.386403003623,8978.936438857509,0.0,0,200.0,0,1.875,2.25
1964940,216.54642851531565,8997.39449187053,0.0,0,200.0,0,1.875,2.25
1965000,-182.71972545155168,8998.145003275718,0.0,0,200.0,0,1.875,2.25
1965060,-581.6262734076,8981.186496010807,0.0,0,200.0,0,1.875,2.25
1965120,-979.3881375948179,8946.552345679505,0.0,0,200.0,0,1.875,2.25
1965180,-1375.22249307575,8894.310714866186,0.0,0,200.0,0,1.875,2.25
1965240,-1768.3503084024665,8824.5644189851,0.0,0,200.0,0,1.875,2.25
1965300,-2157.997878785842,8737.450723935484,0.0,0,200.0,0,1.875,2.25
1965360,-2543.3983488266945,8633.141075948577,0.0,0,200.0,0,1.875,2.25
1965420,-2923.793221730815,8511.840764171162,0.0,0,200.0,0,1.875,2.25
1965480,-3298.4338521001177,8373.788516637194,0.0,0,200.0,0,1.875,2.25
1965540,-3666.582919300887,8219.256030440707,0.0,0,200.0,0,1.875,2.25
1965600,-4027.5158785872204,8048.547437008293,0.0,0,200.0,0,1.875,2.25
1965660,-4380.5223870481805,7861.998703549541,0.0,0,200.0,0,1.875,2.25
1965720,-4724.907701617648,7659.97697184784,0.0,0,200.0,0,1.875,2.25
1965780,-5059.994046380339,7442.879835698039,0.0,0,200.0,0,1.875,2.25
1965840,-5385.121946485227,7211.1345584122955,0.0,0,200.0,0,1.875,2.25
1965900,-5699.651526041125,6965.197231934072,0.0,0,200.0,0,1.875,2.25
1965960,-6002.963767439987,6705.551879215291,0.0,0,200.0,0,1.875,2.25
1966020,-6294.461729629654,6432.709501623142,0.0,0,200.0,0,1.875,2.25
1966080,-6573.571722938216,6147.207073251404,0.0,0,200.0,0,1.875,2.25
1966140,-6839.744438137966,5849.6064841154675,0.0,0,200.0,0,1.875,2.25
1966200,-7092.456027525424,5540.493434312803,0.0,0,200.0,0,1.875,2.25
1966260,-7331.209135899593,5220.476281312589,0.0,0,200.0,0,1.875,2.25
1966320,-7555.533879379946,4890.184842680983,0.0,0,200.0,0,1.875,2.25
1966380,-7764.988770186906,4550.269156535275,0.0,0,200.0,0,1.875,2.25
1966440,-7959.161585514542,4201.398202231568,0.0,0,200.0,0,1.875,2.25
1966500,-8137.670178822446,3844.25858375173,0.0,0,200.0,0,1.875,2.25
1966560,-8300.163231917892,3479.553178435897,0.0,0,200.0,0,1.875,2.25
1966620,-8446.320946386037,3107.999753649521,0.0,0,200.0,0,1.875,2.25
1966680,-8575.855672975618,2730.3295541631837,0.0,0,200.0,0,1.875,2.25
1966740,-8688.512477707232,2347.2858630279234,0.0,0,200.0,0,1.875,2.25
1966800,-8784.069643610279,1959.6225387174513,0.0,0,200.0,0,1.875,2.25
1966860,-8862.339107074082,1568.1025314916067,0.0,0,200.0,0,1.875,2.25
1966920,-8923.166827973875,1173.4963818400488,0.0,0,200.0,0,1.875,2.25
1966980,-8966.433092829215,776.580704023803,0.0,0,200.0,0,1.875,2.25
1967040,-8992.052750413024,378.1366576180994,0.0,0,200.0,0,1.875,2.25
1967100,-8999.975379333526,-21.05158985423225,0.0,0,200.0,0,1.875,2.25
1967160,-8990.185387267684,-420.1984062364227,0.0,0,200.0,0,1.875,2.25
1967220,-8962.702041648105,-818.5182408974903,0.0,0,200.0,0,1.875,2.25
1967280,-8917.579431743547,-1215.2271707748519,0.0,0,200.0,0,1.875,2.25
1967340,-8854.906362206117,-1609.5444431908832,0.0,0,200.0,0,1.875,2.25
1967400,-8774.806178298135,-2000.6940124231628,0.0,0,200.0,0,1.875,2.25
1967460,-8677.436523140495,-2387.906067020311,0.0,0,200.0,0,1.875,2.25
1967520,-8562.989027457432,-2770.4185448571943,0.0,0,200.0,0,1.875,2.25
1967580,-8431.688932431214,-3147.478632931761,0.0,0,200.0,0,1.875,2.25
1967640,-8283.794646417386,-3518.344248937508,0.0,0,200.0,0,1.875,2.25
1967700,-8119.597236371837,-3882.285501756381,0.0,0,200.0,0,1.875,2.25
1967760,-7939.419855009055,-4238.586127936178,0.0,0,200.0,0,1.875,2.25
1967820,-7743.617104817315,-4586.544901341935,0.0,0,200.0,0,1.875,2.25
1967880,-7532.5743401755135,-4925.4770132216045,0.0,0,200.0,0,1.875,2.25
1967940,-7306.706908942598,-5254.715419968573,0.0,0,200.0,0,1.875,2.25
1968000,-7066.45933502121,-5573.612155912591,0.0,0,200.0,0,1.875,2.25
1968060,-6812.3044435067695,-5881.539608556837,0.0,0,200.0,0,1.875,2.25
1968120,-6544.742430133348,-6177.891753766589,0.0,0,200.0,0,1.875,2.25
1968180,-6264.299876845387,-6462.085348476903,0.0,0,200.0,0,1.875,2.25
1968240,-5971.528715444542,-6733.561078557634,0.0,0,200.0,0,1.875,2.25
1968300,-5667.005141353271,-6991.784659578737,0.0,0,200.0,0,1.875,2.25
1968360,-5351.328479621891,-7236.247888321171,0.0,0,200.0,0,1.875,2.25
1968420,-5025.120005396171,-7466.469642971312,0.0,0,200.0,0,1.875,2.25
1968480,-4689.021721217367,-7681.996829991319,0.0,0,200.0,0,1.875,2.25
1968540,-4343.695093512402,-7882.4052758432335,0.0,0,200.0,0,1.875,2.25
1968600,-3989.819750770974,-8067.300561799021,0.0,0,200.0,0,1.875,2.25
1968660,-3628.092145985633,-8236.318800185087,0.0,0,200.0,0,1.875,2.25
1968720,-3259.224185988654,-8389.12735053602,0.0,0,200.0,0,1.875,2.25
1968780,-2883.9418303689786,-8525.42547425599,0.0,0,200.0,0,1.875,2.25
1968840,-2502.9836627104705,-8644.94492650181,0.0,0,200.0,0,1.875,2.25
1968900,-2117.0994370258154,-8747.450484100491,0.0,0,200.0,0,1.875,2.25
1968960,-1727.0486021719043,-8832.740408490503,0.0,0,200.0,0,1.875,2.25
1969020,-1333.5988072113757,-8900.646842755268,0.0,0,200.0,0,1.875,2.25
1969080,-937.5243905997261,-8951.036141982422,0.0,0,200.0,0,1.875,2.25
1969140,-539.6048562520505,-8983.809136282565,0.0,0,200.0,0,1.875,2.25
1969200,-140.6233394078867,-8998.901325965224,0.0,0,200.0,0,1.875,2.25
1969260,258.6349346235666,-8996.2830084784,0.0,0,200.0,0,1.875,2.25
1969320,657.3841958680864,-8975.95933686577,0.0,0,200.0,0,1.875,2.25
1969380,1054.8396761195834,-8937.970309624483,0.0,0,200.0,0,1.875,2.25
1969440,1450.2191534224378,-8882.390691986679,0.0,0,200.0,0,1.875,2.25
1969500,1842.7444915628323,-8809.329868773202,0.0,0,200.0,0,1.875,2.25
1969560,2231.643171476067,-8718.931629118852,0.0,0,200.0,0,1.875,2.25
1969620,2616.149811632852,-8611.3738834833,0.0,0,200.0,0,1.875,2.25
1969680,2995.5076743648333,-8486.868313510364,0.0,0,200.0,0,1.875,2.25
1969740,3368.97015518273,-8345.659955421916,0.0,0,200.0,0,1.875,2.25
1969800,3735.802252138884,-8188.026717772657,0.0,0,200.0,0,1.875,2.25
1969860,4095.2820123869974,-8014.278834496858,0.0,0,200.0,0,1.875,2.25
1969920,4446.70195301782,-7824.758254353442,0.0,0,200.0,0,1.875,2.25
1969980,4789.370453450652,-7619.837967939917,0.0,0,200.0,0,1.875,2.25
1970040,5122.613116582338,-7399.921273626051,0.0,0,200.0,0,1.875,2.25
1970100,5445.774096070256,-7165.440983820536,0.0,0,200.0,0,1.875,2.25
1970160,5758.217387067332,-6916.858573176141,0.0,0,200.0,0,1.875,2.25
1970220,6059.328077938299,-6654.66327036563,0.0,0,200.0,0,1.875,2.25
1970280,6348.513560439502,-6379.371095253867,0.0,0,200.0,0,1.875,2.25
1970340,6625.204696040984,-6091.523843308937,0.0,0,200.0,0,1.875,2.25
1970400,6888.856936000386,-5791.688019339799,0.0,0,200.0,0,1.875,2.25
1970460,7138.951393101392,-5480.45372254711,0.0,0,200.0,0,1.875,2.25
1970520,7374.995862844318,-5158.433485184623,0.0,0,200.0,0,1.875,2.25
1970580,7596.525792163262,-4826.261067021047,0.0,0,200.0,0,1.875,2.25
1970640,7803.105193674066,-4484.590208090546,0.0,0,200.0,0,1.875,2.25
1970700,7994.32750374999,-4134.093342055939,0.0,0,200.0,0,1.875,2.25
1970760,8169.816382660287,-3775.460272822425,0.0,0,200.0,0,1.875,2.25
1970820,8329.226455240843,-3409.3968169400387,0.0,0,200.0,0,1.875,2.25
1970880,8472.243990608633,-3036.6234145248745,0.0,0,200.0,0,1.875,2.25
1970940,8598.587519617036,-2657.8737113585616,0.0,0,200.0,0,1.875,2.25
1971000,8708.00838880322,-2273.893115029265,0.0,0,200.0,0,1.875,2.25
1971060,8800.291249758126,-1885.437327909721,0.0,0,200.0,0,1.875,2.25
1971120,8875.25448294573,-1493.2708598899553,0.0,0,200.0,0,1.875,2.25
1971180,8932.750555148614,-1098.165523742608,0.0,0,200.0,0,1.875,2.25
1971240,8972.666309819506,-700.8989161603588,0.0,0,200.0,0,1.875,2.25
1971300,8994.923189784262,-302.2528873742595,0.0,0,200.0,0,1.875,2.25
1971360,8999.477391847382,96.98799756963764,0.0,0,200.0,0,1.875,2.25
1971420,8986.319953000615,496.0380029269637,0.0,0,200.0,0,1.875,2.25
1971480,8955.476768062286,894.1117685957448,0.0,0,200.0,0,1.875,2.25
1971540,8907.008538714197,1290.4258558000095,0.0,0,200.0,0,1.875,2.25
1971600,8841.01065403829,1684.2002889283167,0.0,0,200.0,0,1.875,2.25
1971660,8757.613002778431,2074.6600906198955,0.0,0,200.0,0,1.875,2.25
1971720,8656.979717717222,2461.0368069326846,0.0,0,200.0,0,1.875,2.25
1971780,8539.308852643866,2842.570019753765,0.0,0,200.0,0,1.875,2.25
1971840,8404.831992576443,3218.5088433323103,0.0,0,200.0,0,1.875,2.25
1971900,8253.813797973668,3588.113402113188,0.0,0,200.0,0,1.875,2.25
1971960,8086.5514838787885,3950.656286824072,0.0,0,200.0,0,1.875,2.25
1972020,7903.374234966496,4305.423986103175,0.0,0,200.0,0,1.875,2.25
1972080,7704.642557688998,4651.718290727885,0.0,0,200.0,0,1.875,2.25
1972140,7490.74757076577,4988.857667754363,0.0,0,200.0,0,1.875,2.25
1972200,7262.110235444648,5316.178601805515,0.0,0,200.0,0,1.875,2.25
1972260,7019.180527006954,5633.036900938175,0.0,0,200.0,0,1.875,2.25
1972320,6762.436549190099,5938.808964449243,0.0,0,200.0,0,1.875,2.25
1972380,6492.38359323514,6232.893010178821,0.0,0,200.0,0,1.875,2.25
1972440,6209.553143452757,6514.710258843506,0.0,0,200.0,0,1.875,2.25
1972500,5914.501831199261,6783.706073142129,0.0,0,200.0,0,1.875,2.25
1972560,5607.810339410544,7039.351049297444,0.0,0,200.0,0,1.875,2.25
1972620,5290.082259747883,7281.142058986733,0.0,0,200.0,0,1.875,2.25
1972680,4961.942904712698,7508.603239512403,0.0,0,200.0,0,1.875,2.25
1972740,4624.038076955986,7721.286930357271,0.0,0,200.0,0,1.875,2.25
1972800,4277.032798318664,7918.774554194054,0.0,0,200.0,0,1.875,2.25
1972860,3921.6100009962133,8100.677440691694,0.0,0,200.0,0,1.875,2.25
1972920,3558.4691834992354,8266.637591435296,0.0,0,200.0,0,1.875,2.25
1972980,3188.325033955385,8416.32838450938,0.0,0,200.0,0,1.875,2.25
1973040,2811.9060235915276,8549.455217295108,0.0,0,200.0,0,1.875,2.25
1973100,2429.9529730191166,8665.75608628355,0.0,0,200.0,0,1.875,2.25
1973160,2043.2175942478882,8765.002102715134,0.0,0,200.0,0,1.875,2.25
1973220,1652.4610112694959,8846.997943047068,0.0,0,200.0,0,1.875,2.25
1973280,1258.4522621091305,8911.582233365594,0.0,0,200.0,0,1.875,2.25
1973340,861.9667852925032,8958.627866983727,0.0,0,200.0,0,1.875,2.25
1973400,463.7848937249967,8988.042254595679,0.0,0,200.0,0,1.875,2.25
1973460,64.69023898691825,8999.767506498418,0.0,0,200.0,0,1.875,2.25
1973520,-334.5317309487342,8993.780546523989,0.0,0,200.0,0,1.875,2.25
1973580,-733.0953175591703,8970.093157454818,0.0,0,200.0,0,1.875,2.25
1973640,-1130.2161180507069,8928.751957835055,0.0,0,200.0,0,1.875,2.25
1973700,-1525.112569158258,8869.838310219664,0.0,0,200.0,0,1.875,2.25
1973760,-1917.0074852836647,8793.46816105064,0.0,0,200.0,0,1.875,2.25
1973820,-2305.1295880908715,8699.791812460397,0.0,0,200.0,0,1.875,2.25
1973880,-2688.715024403222,8588.99362647297,0.0,0,200.0,0,1.875,2.25
1973940,-3067.008869556668,8461.29166215807,0.0,0,200.0,0,1.875,2.25
1974000,-3439.266613123332,8316.93724648083,0.0,0,200.0,0,1.875,2.25
1974060,-3804.755624176527,8156.214479667761,0.0,0,200.0,0,1.875,2.25
1974120,-4162.756593150333,7979.439676081797,0.0,0,200.0,0,1.875,2.25
1974180,-4512.564947515046,7786.960741682436,0.0,0,200.0,0,1.875,2.25
1974240,-4853.492238407621,7579.156489330587,0.0,0,200.0,0,1.875,2.25
1974300,-5184.867495562462,7356.435893250535,0.0,0,200.0,0,1.875,2.25
1974360,-5506.038547819396,7119.237284145814,0.0,0,200.0,0,1.875,2.25
1974420,-5816.373306663708,6868.027486518592,0.0,0,200.0,0,1.875,2.25
1974480,-6115.261010204668,6603.3008999375115,0.0,0,200.0,0,1.875,2.25
1974540,-6402.113425211344,6325.578526014333,0.0,0,200.0,0,1.875,2.25
1974600,-6676.366004790942,6035.406943041772,0.0,0,200.0,0,1.875,2.25
1974660,-6937.478999467502,5733.35723027899,0.0,0,200.0,0,1.875,2.25
1974720,-7184.938519448277,5420.023844024434,0.0,0,200.0,0,1.875,2.25
1974780,-7418.257545991072,5096.023447688547,0.0,0,200.0,0,1.875,2.25
1974840,-7636.976889894155,4761.993698154965,0.0,0,200.0,0,1.875,2.25
1974900,-7840.666095220104,4418.591990816862,0.0,0,200.0,0,1.875,2.25
1974960,-8028.9242864642765,4066.4941657734016,0.0,0,200.0,0,1.875,2.25
1975020,-8201.380957502,3706.3931777360854,0.0,0,200.0,0,1.875,2.25
1975080,-8357.696700777777,3338.9977322324266,0.0,0,200.0,0,1.875,2.25
1975140,-8497.563875279156,2965.0308908332986,0.0,0,200.0,0,1.875,2.25
1975200,-8620.707212005607,2585.2286480927655,0.0,0,200.0,0,1.875,2.25
1975260,-8726.884355709904,2200.338483077261,0.0,0,200.0,0,1.875,2.25
1975320,-8815.886341875528,1811.117888260599,0.0,0,200.0,0,1.875,2.25
1975380,-8887.538007973884,1418.3328787222765,0.0,0,200.0,0,1.875,2.25
1975440,-8941.698338195387,1022.7564845841299,0.0,0,200.0,0,1.875,2.25
1975500,-8978.260740982661,625.1672296069825,0.0,0,200.0,0,1.875,2.25
1975560,-8997.15325880707,226.34759902052312,0.0,0,200.0,0,1.875,2.25
1975620,-8998.338709788211,-172.91750047936887,0.0,0,200.0,0,1.875,2.25
