Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
569100,5062.585616637545,4464.608255999026,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569160,4746.053239380707,4799.737352635449,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569220,4407.385190937613,5112.4803944879695,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569280,4048.1610247128524,5401.37874281334,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569340,3670.0561681898766,5665.084970911864,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569400,3274.8341087021327,5902.369148553921,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569460,2864.3381685058275,6112.1245783901295,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569520,2440.4829074853496,6293.372957611195,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569580,2005.245193624812,6445.268940763034,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569640,1560.6549828552777,6567.104082455905,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569700,1108.7858513062765,6658.310141564679,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569760,651.7453241189714,6718.461731513329,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569820,191.66504590894763,6747.2783042866085,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569880,-269.309161259774,6744.6254589103455,145.0,0.0,200.0,0,1.7523,1.1869420908266497
569940,-729.027306026225,6710.515568299368,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570000,-1185.3452553202287,6645.107721550483,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570060,-1636.1347346432258,6548.706981947961,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570120,-2079.2932543716215,6421.762964143468,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570180,-2512.7539158049967,6264.867737145509,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570240,-2934.4950512127875,6078.753062900951,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570300,-3342.549652931018,5864.286983343395,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570360,-3735.0145475154895,5622.469771832279,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570420,-4110.059272175849,5354.429267860522,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570480,-4465.934612081087,5061.415616794988,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570540,-4800.980758733944,4744.795439171902,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570600,-5113.635051336107,4406.04545676356,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570660,-5402.4392650712725,4046.745605117303,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570720,-5666.046412286715,3668.5716647126956,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570780,-5903.227024866724,3273.2874450929626,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570840,-6112.874888492697,2862.736558427169,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570900,-6294.0122020435965,2438.8338208755317,145.0,0.0,200.0,0,1.7523,1.1869420908266497
570960,-6445.794138078976,2003.5563218504112,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571020,-6567.512783126579,1558.934202841485,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571080,-6658.600439403105,1107.0411888004971,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571140,-6718.6322725654845,649.9849162569776,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571200,-6747.328293146329,189.89710326141957,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571260,-6744.554662428729,-271.0763929797977,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571320,-6710.324316672446,-730.785584418926,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571380,-6644.79690677884,-1187.0863797476593,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571440,-6548.278053676948,-1637.8505844712681,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571500,-6421.217922901669,-2080.9758268481646,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571560,-6264.209125014657,-2514.3953633832425,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571620,-6077.983951658702,-2936.087718154774,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571680,-5863.410960136944,-3344.086111012393,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571740,-5621.490922449265,-3736.487630668747,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571800,-5353.3521576703115,-4111.462109917427,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571860,-5060.245269456844,-4467.260661553079,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571920,-4743.537313206392,-4802.223835218296,145.0,0.0,200.0,0,1.7523,1.1869420908266497
571980,-4404.705420090531,-5114.789357104077,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572040,-4045.3299076900657,-5403.499416421577,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572100,-3667.0869093668607,-5667.007464656302,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572160,-3271.740556753574,-5904.08449589044,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572220,-2861.134751806435,-6113.6247789119,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572280,-2437.184566826148,-6294.651014356911,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572340,-2001.8673125198636,-6446.318892855405,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572400,-1557.2133157989913,-6567.92103290062,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572460,-1105.2964502910017,-6658.890280091281,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572520,-648.2244637698892,-6718.802352346011,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572580,-188.1291475772532,-6747.377818764256,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572640,272.8436060880548,-6744.4834028958,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572700,732.5438126391184,-6710.132604344283,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572760,1188.8274226741373,-6644.485635804927,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572820,1639.5663218500583,-6547.848675830492,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572880,2082.658256453275,-6420.672440807665,145.0,0.0,200.0,0,1.7523,1.1869420908266497
572940,2516.0366383342075,-6263.550082810862,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573000,2937.680183517938,-6077.214423128911,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573060,3345.622339502094,-5862.534534375433,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573120,3737.9604572919743,-5620.511687119031,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573180,4112.864665384164,-5352.27467994258,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573240,4468.586404321393,-5059.074574705738,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573300,4803.466582003161,-4742.278861570554,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573360,5115.943311713196,-4403.365081009872,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573420,5404.559196791981,-4043.9139325276537,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573480,5667.968127953242,-3665.601902256472,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573540,5904.941561566192,-3270.1934437901778,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573600,6114.374249596618,-2859.5327487528184,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573660,6295.289394507274,-2435.535145450437,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573720,6446.843205055534,-2000.178165751577,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573780,6568.3288317504,-1555.492321844266,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573840,6659.179663609451,-1103.5516358967348,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573900,6718.971970843231,-646.4639667785681,145.0,0.0,200.0,0,1.7523,1.1869420908266497
573960,6747.426881137061,-186.36117897525932,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574020,6744.411680316417,274.6108004640824,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574080,6709.94043132804,734.3019905660816,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574140,6644.1739086499665,1190.5683839809758,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574200,6547.418848437234,1641.2819466651288,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574260,6420.126517898634,2084.3405430722655,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574320,6262.89061057937,2517.677740545203,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574380,6076.444477364407,2939.2724471929496,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574440,5861.657706117332,3347.1583382976273,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574500,5619.532065909751,3739.4330272826296,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574560,5351.196834751297,4114.2669384797755,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574620,5057.903532619769,4469.91184029758,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574680,4741.020084350785,4804.708999003218,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574740,4402.024439613607,5117.096915084229,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574800,4042.4976797286436,5405.618606108699,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574860,3664.1166434805923,5668.928402113452,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574920,3268.646106310483,5905.798221834315,145.0,0.0,200.0,0,1.7523,1.1869420908266497
574980,2857.930549376313,6115.123300495391,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575040,2433.8855568608324,6295.927342451172,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575100,1998.4888816582522,6447.367074644377,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575160,1553.771221097142,6568.736179647523,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575220,1101.806745737477,6659.4685899377455,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575280,644.7034254030373,6719.1411280455795,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575340,184.59319757938042,6747.475480261299,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575400,-276.3779759865397,6744.339494695506,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575460,-736.0601180799669,6709.747797636818,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575520,-1192.3092635486432,6643.861725335359,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575580,-1642.9974587961933,6546.988571527317,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575640,-2086.0226865896375,6419.580154212064,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575700,-2519.3186699043567,6262.23070836514,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575760,-2940.8645090704917,6075.674114418054,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575820,-3348.6941072913,5860.780475424119,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575880,-3740.9053405403183,5618.552058888212,145.0,0.0,200.0,0,1.7523,1.1869420908266497
575940,-4115.66892910866,5350.118622169944,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576000,-4471.23696938871,5056.732143281045,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576060,-4805.951086133169,4739.760981633509,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576120,-5118.250167138541,4400.683495993132,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576180,-5406.677644298998,4041.081149390282,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576240,-5669.888287069593,3662.631133143368,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576300,-5906.654476636405,3267.098544419978,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576360,-6115.8719315571625,2856.328153786135,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576420,-6296.564858143876,2432.2358011729916,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576480,-6447.890501585207,1996.7994603583256,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576540,-6569.143076564221,1552.0500136749479,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576600,-6659.757059056189,1100.0617799338831,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576660,-6719.309823941202,642.9428397667183,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576720,-6747.5236161336625,182.82520351015214,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576780,-6744.266846037984,-278.14513253496216,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576840,-6709.554703284125,-737.8181950575063,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576900,-6643.549085882539,-1194.0500612576186,145.0,0.0,200.0,0,1.7523,1.1869420908266497
576960,-6546.557845130066,-1644.712858126309,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577020,-6419.033349785463,-2087.7046868899006,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577080,-6261.570376214441,-2520.959426296621,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577140,-6074.903334342369,-2942.45636904203,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577200,-5859.902842355594,-3350.2296463784187,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577260,-5617.571666121692,-3742.377396963967,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577320,-5349.04004227411,-4117.070637172528,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577380,-5055.560406769415,-4472.561791504451,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577440,-4738.5015535051725,-4807.1928433077355,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577500,-4399.342250241805,-5119.403067795834,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577560,-4039.6643416077563,-5407.736311291704,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577620,-3661.1453713460564,-5670.847782756242,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577680,-3265.5507582249143,-5907.510325913679,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577740,-2854.7255620946266,-6116.620142729444,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577800,-2430.5858784969832,-6297.201941542855,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577860,-1995.1099019669625,-6448.413485842345,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577920,-1550.328699695851,-6569.549522472557,145.0,0.0,200.0,0,1.7523,1.1869420908266497
577980,-1098.3167386032128,-6660.045070945394,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578040,-641.1822099879307,-6719.478058518761,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578100,-181.05719688809714,-6747.571288750869,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578160,279.9122699863144,-6744.193734348914,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578220,739.5762213814135,-6709.361148282842,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578280,1195.7907769883905,-6643.235990312969,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578340,1646.4281445376964,-6546.1266692750605,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578400,2089.3865438583953,-6418.486104656105,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578460,2522.6000096125335,-6260.9096141713235,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578520,2944.048026996742,-6074.132137191012,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578580,3351.7649554535606,-5859.024806972015,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578640,3743.8491964532154,-5616.590887677033,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578700,4118.472062577184,-5347.961095136284,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578760,4473.886306553846,-5054.38832316533,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578820,4808.43427044227,-4737.241800051625,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578880,5120.555616977514,-4398.000702451066,145.0,0.0,200.0,0,1.7523,1.1869420908266497
578940,5408.7946070126,-4038.247256480397,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579000,5671.806889107516,-3659.6593581906727,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579060,5908.365769607786,-3264.002747830804,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579120,6117.367933961951,-2853.122774409494,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579180,6297.8385926034425,-2428.935788948473,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579240,6448.936027379882,-1993.4202066001585,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579300,6569.955517344828,-1548.6072792771922,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579360,6660.332625585172,-1096.571621867807,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579420,6719.64583176662,-639.4215361884064,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579480,6747.6184981095985,-179.28917783630544,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579540,6744.120159633312,281.6793882192643,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579600,6709.167132646534,741.3341969284331,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579660,6642.9224386481455,1197.5314106214482,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579720,6545.695043991687,1648.143317913431,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579780,6417.938418862361,2091.0682573772037,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579840,6260.248422282112,2524.240419737068,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579900,6073.36052301656,2945.6394828261073,145.0,0.0,200.0,0,1.7523,1.1869420908266497
579960,5858.146369334079,3353.300034410578,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580020,5615.609723622983,3745.320738904885,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580080,5346.881780831057,4119.873205225731,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580140,5053.215892548688,4475.2105144466,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580200,4735.981721361194,4809.675367449732,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580260,4396.658852713009,5121.707814604458,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580320,4036.8298941048124,5409.852531389536,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580380,3658.1730937792286,5672.765606057574,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580440,3262.4545133461716,5909.2208076587585,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580500,2851.519790840766,6118.11530520335,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580560,2427.285532639957,6298.474811282236,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580620,1991.7303743739271,6449.458126161944,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580680,1546.8857525396684,6570.361061152562,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580740,1094.8264298466404,6660.619722955912,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580800,637.6608184890162,6719.813143673263,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580860,177.52114647531312,6747.66524420663,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580920,-283.446487115067,6744.046121896126,145.0,0.0,200.0,0,1.7523,1.1869420908266497
580980,-743.0921215787166,6708.972656388433,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581040,-1199.2719620372848,6642.608430909598,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581100,-1649.8583781332577,6545.262969310212,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581160,-2092.749827334127,6417.390292440769,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581220,-2525.880656558403,6259.586800591883,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581280,-2947.2307364208727,6072.588491871989,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581340,-3354.834883146304,5857.267529500829,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581400,-3746.7920242207897,5614.628174025018,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581460,-4121.274065021973,5345.802099432534,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581520,-4476.534415090519,5052.04311500112,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581580,-4810.916134247318,4734.721317517947,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581640,-5122.859660597552,4395.316701119769,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581700,-5410.91008434988,4035.4122545783125,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581760,-5673.723933541052,3656.686578213055,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581820,-5910.075440009548,3260.906054874318,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581880,-6118.862256401599,2849.9166115000585,145.0,0.0,200.0,0,1.7523,1.1869420908266497
581940,-6299.110597535557,2425.635109684735,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582000,-6449.979782152936,1990.0404054034643,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582060,-6570.766153868512,1545.164119598962,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582120,-6660.906363037912,1093.0811626595212,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582180,-6719.979994227287,635.9000570098007,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582240,-6747.711527038759,175.7531029265013,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582300,-6743.971621142542,-285.21356654982486,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582360,-6708.777719521891,-744.8499952115747,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582420,-6642.29396711873,-1201.0124311172474,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582480,-6544.830445259669,-1651.5733250819228,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582540,-6416.841725429759,-2094.431253611271,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582600,-6258.924749146064,-2527.520719963919,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582660,-6071.816043809928,-2948.821787672559,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582720,-5856.388287533877,-3356.3695015531393,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582780,-5613.646238952421,-3748.2630522970726,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582840,-5344.72205101432,-4122.674641870411,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582900,-5050.869990603149,-4477.858008394704,145.0,0.0,200.0,0,1.7523,1.1869420908266497
582960,-4733.460588610247,-4812.156570748043,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583020,-4393.974247763493,-5124.011154877719,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583080,-4033.9943379975302,-5411.967265821542,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583140,-3655.199811596362,-5674.681871490768,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583200,-3259.3573725238,-5910.929666600239,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583260,-2848.3132364966605,-6119.608787505779,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583320,-2423.9845201961157,-6299.7459513197555,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583380,-1988.3502998072506,-6450.500995316292,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583440,-1543.44238057411,-6571.17079546467,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583500,-1091.3358204254307,-6661.192545811628,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583560,-634.1392518742034,-6720.146383416992,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583620,-173.98504731125593,-6747.757346602806,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583680,286.98062640308166,-6743.896657377642,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583740,746.6078177063221,-6708.5823220602915,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583800,1202.7528177393117,-6641.979047297589,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583860,1653.2881586416909,-6544.397471869752,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583920,2096.1125360940123,-6416.292717866726,145.0,0.0,200.0,0,1.7523,1.1869420908266497
583980,2529.1606098410307,-6258.2622679901,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584040,2950.4126364696153,-6071.043178884537,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584100,3357.9038895264575,-5855.508643493163,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584160,3749.7338230348764,-5612.663918471184,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584220,4124.074935673532,-5343.641635651609,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584280,4479.1812942702145,-5049.696519433604,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584340,4813.396676867344,-4732.199534724046,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584400,5125.162297365904,-4392.631492736341,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584460,5413.02407573091,-4032.5761444612012,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584520,5675.639419842805,-3653.7127940283526,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584580,5911.783487372587,-3257.8084664002045,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584640,6120.354898464642,-2846.709665940647,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584700,6300.380872591211,-2422.3337642874167,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584760,6451.021765617232,-1986.6600576980418,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584820,6571.574985913446,-1541.7205355824865,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584880,6661.478271257134,-1089.5904032658898,145.0,0.0,200.0,0,1.7523,1.1869420908266497
584940,6720.312311231276,-632.3784031996918,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585000,6747.802702895625,-172.2169797509713,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585060,6743.821230606571,288.74766655351846,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585120,6708.3864640169495,748.3655889431267,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585180,6641.663671467185,1204.4931217873652,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585240,6543.964049170609,1655.0028786931593,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585300,6415.743269789362,2097.7936746669197,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585360,6257.599357169161,2530.8003260779283,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585420,6070.269897147746,2952.0032827051423,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585480,5854.628597439072,3359.438046960926,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585540,5611.681212648741,3751.2043363332245,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585600,5342.56085341753,4125.474946336553,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585660,5048.522701574759,4480.504272624269,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585720,4730.938155945909,4814.636452520082,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585780,4391.288436129855,5126.313087983629,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585840,4031.157674066678,5414.080514005436,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585900,3652.225525613268,5676.596578530036,145.0,0.0,200.0,0,1.7523,1.1869420908266497
585960,3256.2593366098477,5912.636902267991,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586020,2845.10589994134,6121.100589227317,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586080,2420.6828420719794,6301.015361306331,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586140,1984.9696791951674,6451.542093018991,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586200,1539.9985847439657,6571.978725186701,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586260,1087.8449113007216,6661.763539354812,145.0,0.0,200.0,0,1.7523,1.1869420908266497
586320,630.6175111097272,6720.477777658505,145.0,0.0,200.0,0,1.7523,1.1869420908266497
